# x, y
-4.433593750000000000e-01 4.438476562500000000e-01 2.553710937500000000e-01 1.333007812500000000e-01 -4.321289062500000000e-02 -1.794433593750000000e-01 1.611328125000000000e-01 -1.313476562500000000e-01 -4.697265625000000000e-01 2.041015625000000000e-01 3.823242187500000000e-01 4.526367187500000000e-01 4.804687500000000000e-01 6.250000000000000000e-02 3.330078125000000000e-01 4.453125000000000000e-01 -2.609863281250000000e-01 -4.655761718750000000e-01 -6.347656250000000000e-03 -3.159179687500000000e-01 7.354736328125000000e-02 7.524414062500000000e-01
5.664062500000000000e-02 -4.082031250000000000e-01 4.550781250000000000e-01 2.758789062500000000e-01 4.785156250000000000e-02 -1.025390625000000000e-01 2.197265625000000000e-01 -7.885742187500000000e-02 -4.262695312500000000e-01 2.382812500000000000e-01 4.145507812500000000e-01 4.794921875000000000e-01 -4.946289062500000000e-01 8.593750000000000000e-02 3.540039062500000000e-01 4.643554687500000000e-01 -2.441406250000000000e-01 -4.492187500000000000e-01 8.789062500000000000e-03 -3.017578125000000000e-01 7.379150390625000000e-02 6.611328125000000000e-01
-1.933593750000000000e-01 -7.470703125000000000e-02 -3.046875000000000000e-01 4.189453125000000000e-01 1.386718750000000000e-01 -2.563476562500000000e-02 2.788085937500000000e-01 -2.612304687500000000e-02 -3.828125000000000000e-01 2.729492187500000000e-01 4.467773437500000000e-01 -4.926757812500000000e-01 -4.702148437500000000e-01 1.088867187500000000e-01 3.754882812500000000e-01 4.833984375000000000e-01 -2.270507812500000000e-01 -4.328613281250000000e-01 2.343750000000000000e-02 -2.875976562500000000e-01 7.397460937500000000e-02 4.267578125000000000e-01
3.066406250000000000e-01 2.587890625000000000e-01 -1.047363281250000000e-01 -4.179687500000000000e-01 2.294921875000000000e-01 5.126953125000000000e-02 3.374023437500000000e-01 2.636718750000000000e-02 -3.393554687500000000e-01 3.071289062500000000e-01 4.790039062500000000e-01 -4.655761718750000000e-01 -4.458007812500000000e-01 1.323242187500000000e-01 3.969726562500000000e-01 -4.975585937500000000e-01 -2.102050781250000000e-01 -4.165039062500000000e-01 3.857421875000000000e-02 -2.736816406250000000e-01 7.415771484375000000e-02 3.696289062500000000e-01
-3.183593750000000000e-01 -2.968750000000000000e-01 9.521484375000000000e-02 -2.751464843750000000e-01 3.203125000000000000e-01 1.279296875000000000e-01 3.964843750000000000e-01 7.910156250000000000e-02 -2.958984375000000000e-01 3.417968750000000000e-01 -4.875488281250000000e-01 -4.387207031250000000e-01 -4.213867187500000000e-01 1.552734375000000000e-01 4.179687500000000000e-01 -4.785156250000000000e-01 -1.931152343750000000e-01 -3.999023437500000000e-01 5.322265625000000000e-02 -2.595214843750000000e-01 7.434082031250000000e-02 1.416015625000000000e-01
1.816406250000000000e-01 3.613281250000000000e-02 2.954101562500000000e-01 -1.323242187500000000e-01 4.111328125000000000e-01 2.050781250000000000e-01 4.550781250000000000e-01 1.318359375000000000e-01 -2.524414062500000000e-01 3.764648437500000000e-01 -4.553222656250000000e-01 -4.116210937500000000e-01 -3.969726562500000000e-01 1.787109375000000000e-01 4.394531250000000000e-01 -4.597167968750000000e-01 -1.762695312500000000e-01 -3.835449218750000000e-01 6.835937500000000000e-02 -2.456054687500000000e-01 7.458496093750000000e-02 4.848632812500000000e-01
-6.835937500000000000e-02 3.696289062500000000e-01 4.951171875000000000e-01 1.074218750000000000e-02 -4.895019531250000000e-01 2.817382812500000000e-01 -4.824218750000000000e-01 1.845703125000000000e-01 -2.089843750000000000e-01 4.106445312500000000e-01 -4.228515625000000000e-01 -3.845214843750000000e-01 -3.725585937500000000e-01 2.021484375000000000e-01 4.604492187500000000e-01 -4.409179687500000000e-01 -1.591796875000000000e-01 -3.671875000000000000e-01 8.300781250000000000e-02 -2.314453125000000000e-01 7.476806640625000000e-02 2.583007812500000000e-01
4.316406250000000000e-01 -1.857910156250000000e-01 -4.951171875000000000e-01 1.533203125000000000e-01 -3.984375000000000000e-01 3.588867187500000000e-01 -4.235839843750000000e-01 2.368164062500000000e-01 -1.655273437500000000e-01 4.453125000000000000e-01 -3.906250000000000000e-01 -3.574218750000000000e-01 -3.481445312500000000e-01 2.250976562500000000e-01 4.819335937500000000e-01 -4.221191406250000000e-01 -1.423339843750000000e-01 -3.508300781250000000e-01 9.814453125000000000e-02 -2.172851562500000000e-01 7.495117187500000000e-02 1.992187500000000000e-01
-3.808593750000000000e-01 1.474609375000000000e-01 -2.951660156250000000e-01 2.963867187500000000e-01 -3.076171875000000000e-01 4.360351562500000000e-01 -3.647460937500000000e-01 2.895507812500000000e-01 -1.218261718750000000e-01 4.799804687500000000e-01 -3.583984375000000000e-01 -3.305664062500000000e-01 -3.239746093750000000e-01 2.485351562500000000e-01 -4.963378906250000000e-01 -4.033203125000000000e-01 -1.254882812500000000e-01 -3.344726562500000000e-01 1.132812500000000000e-01 -2.031250000000000000e-01 7.519531250000000000e-02 1.230468750000000000e-01
1.191406250000000000e-01 4.809570312500000000e-01 -9.521484375000000000e-02 4.389648437500000000e-01 -2.167968750000000000e-01 -4.814453125000000000e-01 -3.061523437500000000e-01 3.422851562500000000e-01 -7.836914062500000000e-02 -4.846191406250000000e-01 -3.261718750000000000e-01 -3.034667968750000000e-01 -2.995605468750000000e-01 2.719726562500000000e-01 -4.750976562500000000e-01 -3.842773437500000000e-01 -1.083984375000000000e-01 -3.181152343750000000e-01 1.279296875000000000e-01 -1.892089843750000000e-01 7.537841796875000000e-02 9.863281250000000000e-02
-1.308593750000000000e-01 -4.697265625000000000e-01 1.049804687500000000e-01 -3.974609375000000000e-01 -1.257324218750000000e-01 -4.042968750000000000e-01 -2.473144531250000000e-01 3.950195312500000000e-01 -3.491210937500000000e-02 -4.501953125000000000e-01 -2.939453125000000000e-01 -2.763671875000000000e-01 -2.751464843750000000e-01 2.949218750000000000e-01 -4.538574218750000000e-01 -3.654785156250000000e-01 -9.155273437500000000e-02 -3.017578125000000000e-01 1.430664062500000000e-01 -1.750488281250000000e-01 7.556152343750000000e-02 3.027343750000000000e-02
3.691406250000000000e-01 -1.364746093750000000e-01 3.046875000000000000e-01 -2.546386718750000000e-01 -3.491210937500000000e-02 -3.276367187500000000e-01 -1.884765625000000000e-01 4.477539062500000000e-01 8.300781250000000000e-03 -4.155273437500000000e-01 -2.617187500000000000e-01 -2.495117187500000000e-01 -2.507324218750000000e-01 3.183593750000000000e-01 -4.326171875000000000e-01 -3.466796875000000000e-01 -7.446289062500000000e-02 -2.851562500000000000e-01 1.577148437500000000e-01 -1.608886718750000000e-01 7.574462890625000000e-02 1.494140625000000000e-01
-2.558593750000000000e-01 1.967773437500000000e-01 -4.550781250000000000e-01 -1.118164062500000000e-01 5.615234375000000000e-02 -2.504882812500000000e-01 -1.296386718750000000e-01 -4.970703125000000000e-01 5.175781250000000000e-02 -3.811035156250000000e-01 -2.294921875000000000e-01 -2.224121093750000000e-01 -2.263183593750000000e-01 3.413085937500000000e-01 -4.111328125000000000e-01 -3.276367187500000000e-01 -5.761718750000000000e-02 -2.690429687500000000e-01 1.728515625000000000e-01 -1.469726562500000000e-01 7.598876953125000000e-02 4.394531250000000000e-02
2.441406250000000000e-01 -3.588867187500000000e-01 -2.553710937500000000e-01 3.125000000000000000e-02 1.469726562500000000e-01 -1.735839843750000000e-01 -7.080078125000000000e-02 -4.443359375000000000e-01 9.570312500000000000e-02 -3.466796875000000000e-01 -1.972656250000000000e-01 -1.953125000000000000e-01 -2.019042968750000000e-01 3.647460937500000000e-01 -3.901367187500000000e-01 -3.088378906250000000e-01 -4.052734375000000000e-02 -2.524414062500000000e-01 1.875000000000000000e-01 -1.328125000000000000e-01 7.617187500000000000e-02 9.765625000000000000e-02
-5.859375000000000000e-03 -2.539062500000000000e-02 -5.517578125000000000e-02 1.738281250000000000e-01 2.377929687500000000e-01 -9.667968750000000000e-02 -1.196289062500000000e-02 -3.918457031250000000e-01 1.391601562500000000e-01 -3.120117187500000000e-01 -1.650390625000000000e-01 -1.684570312500000000e-01 -1.774902343750000000e-01 3.881835937500000000e-01 -3.686523437500000000e-01 -2.900390625000000000e-01 -2.368164062500000000e-02 -2.360839843750000000e-01 2.026367187500000000e-01 -1.186523437500000000e-01 7.635498046875000000e-02 2.265625000000000000e-01
4.941406250000000000e-01 3.081054687500000000e-01 1.450195312500000000e-01 3.168945312500000000e-01 3.286132812500000000e-01 -1.977539062500000000e-02 4.687500000000000000e-02 -3.393554687500000000e-01 1.826171875000000000e-01 -2.775878906250000000e-01 -1.325683593750000000e-01 -1.413574218750000000e-01 -1.530761718750000000e-01 4.111328125000000000e-01 -3.474121093750000000e-01 -2.709960937500000000e-01 -6.835937500000000000e-03 -2.197265625000000000e-01 2.177734375000000000e-01 -1.047363281250000000e-01 7.659912109375000000e-02 6.259765625000000000e-01
-4.941406250000000000e-01 -2.475585937500000000e-01 3.447265625000000000e-01 4.594726562500000000e-01 4.194335937500000000e-01 5.712890625000000000e-02 1.059570312500000000e-01 -2.866210937500000000e-01 2.260742187500000000e-01 -2.431640625000000000e-01 -1.003417968750000000e-01 -1.142578125000000000e-01 -1.289062500000000000e-01 4.345703125000000000e-01 -3.261718750000000000e-01 -2.521972656250000000e-01 1.025390625000000000e-02 -2.033691406250000000e-01 2.324218750000000000e-01 -9.057617187500000000e-02 7.678222656250000000e-02 4.702148437500000000e-01
5.859375000000000000e-03 8.593750000000000000e-02 -4.152832031250000000e-01 -3.771972656250000000e-01 -4.812011718750000000e-01 1.342773437500000000e-01 1.645507812500000000e-01 -2.338867187500000000e-01 2.695312500000000000e-01 -2.087402343750000000e-01 -6.811523437500000000e-02 -8.740234375000000000e-02 -1.044921875000000000e-01 4.580078125000000000e-01 -3.049316406250000000e-01 -2.333984375000000000e-01 2.734375000000000000e-02 -1.870117187500000000e-01 2.475585937500000000e-01 -7.641601562500000000e-02 7.696533203125000000e-02 2.128906250000000000e-01
-2.441406250000000000e-01 4.189453125000000000e-01 -2.150878906250000000e-01 -2.343750000000000000e-01 -3.903808593750000000e-01 2.109375000000000000e-01 2.231445312500000000e-01 -1.813964843750000000e-01 3.129882812500000000e-01 -1.743164062500000000e-01 -3.588867187500000000e-02 -6.030273437500000000e-02 -8.007812500000000000e-02 4.809570312500000000e-01 -2.836914062500000000e-01 -2.145996093750000000e-01 4.394531250000000000e-02 -1.704101562500000000e-01 2.622070312500000000e-01 -6.250000000000000000e-02 7.714843750000000000e-02 4.213867187500000000e-01
2.558593750000000000e-01 -4.328613281250000000e-01 -1.513671875000000000e-02 -9.130859375000000000e-02 -2.993164062500000000e-01 2.880859375000000000e-01 2.822265625000000000e-01 -1.286621093750000000e-01 3.564453125000000000e-01 -1.396484375000000000e-01 -3.662109375000000000e-03 -3.320312500000000000e-02 -5.566406250000000000e-02 -4.951171875000000000e-01 -2.622070312500000000e-01 -1.955566406250000000e-01 6.103515625000000000e-02 -1.540527343750000000e-01 2.773437500000000000e-01 -4.833984375000000000e-02 7.739257812500000000e-02 3.193359375000000000e-01
-3.691406250000000000e-01 -9.936523437500000000e-02 1.845703125000000000e-01 5.126953125000000000e-02 -2.084960937500000000e-01 3.647460937500000000e-01 3.408203125000000000e-01 -7.592773437500000000e-02 3.999023437500000000e-01 -1.052246093750000000e-01 2.880859375000000000e-02 -6.103515625000000000e-03 -3.125000000000000000e-02 -4.719238281250000000e-01 -2.409667968750000000e-01 -1.767578125000000000e-01 7.812500000000000000e-02 -1.376953125000000000e-01 2.919921875000000000e-01 -3.417968750000000000e-02 7.757568359375000000e-02 4.653320312500000000e-01
1.308593750000000000e-01 2.338867187500000000e-01 3.847656250000000000e-01 1.943359375000000000e-01 -1.176757812500000000e-01 4.418945312500000000e-01 3.999023437500000000e-01 -2.343750000000000000e-02 4.433593750000000000e-01 -7.080078125000000000e-02 6.103515625000000000e-02 2.099609375000000000e-02 -6.835937500000000000e-03 -4.487304687500000000e-01 -2.197265625000000000e-01 -1.579589843750000000e-01 9.472656250000000000e-02 -1.213378906250000000e-01 3.071289062500000000e-01 -2.001953125000000000e-02 7.775878906250000000e-02 8.325195312500000000e-01
-1.191406250000000000e-01 -3.217773437500000000e-01 -3.752441406250000000e-01 3.369140625000000000e-01 -2.661132812500000000e-02 -4.753417968750000000e-01 4.584960937500000000e-01 2.929687500000000000e-02 4.868164062500000000e-01 -3.637695312500000000e-02 9.326171875000000000e-02 4.785156250000000000e-02 1.757812500000000000e-02 -4.252929687500000000e-01 -1.984863281250000000e-01 -1.389160156250000000e-01 1.118164062500000000e-01 -1.049804687500000000e-01 3.217773437500000000e-01 -6.103515625000000000e-03 7.794189453125000000e-02 4.384765625000000000e-01
3.808593750000000000e-01 1.171875000000000000e-02 -1.752929687500000000e-01 4.799804687500000000e-01 6.445312500000000000e-02 -3.984375000000000000e-01 -4.790039062500000000e-01 8.203125000000000000e-02 -4.677734375000000000e-01 -1.708984375000000000e-03 1.254882812500000000e-01 7.470703125000000000e-02 4.199218750000000000e-02 -4.020996093750000000e-01 -1.772460937500000000e-01 -1.201171875000000000e-01 1.289062500000000000e-01 -8.862304687500000000e-02 3.369140625000000000e-01 7.812500000000000000e-03 7.818603515625000000e-02 3.784179687500000000e-01
-4.316406250000000000e-01 3.452148437500000000e-01 2.490234375000000000e-02 -4.965820312500000000e-01 1.552734375000000000e-01 -3.215332031250000000e-01 -4.201660156250000000e-01 1.342773437500000000e-01 -4.243164062500000000e-01 3.271484375000000000e-02 1.577148437500000000e-01 1.020507812500000000e-01 6.640625000000000000e-02 -3.789062500000000000e-01 -1.560058593750000000e-01 -1.013183593750000000e-01 1.459960937500000000e-01 -7.226562500000000000e-02 3.520507812500000000e-01 2.197265625000000000e-02 7.836914062500000000e-02 2.338867187500000000e-01
6.835937500000000000e-02 -2.104492187500000000e-01 2.246093750000000000e-01 -3.537597656250000000e-01 2.460937500000000000e-01 -2.446289062500000000e-01 -3.613281250000000000e-01 1.870117187500000000e-01 -3.808593750000000000e-01 6.738281250000000000e-02 1.899414062500000000e-01 1.289062500000000000e-01 9.082031250000000000e-02 -3.554687500000000000e-01 -1.347656250000000000e-01 -8.251953125000000000e-02 1.625976562500000000e-01 -5.566406250000000000e-02 3.666992187500000000e-01 3.613281250000000000e-02 7.855224609375000000e-02 4.174804687500000000e-01
-1.816406250000000000e-01 1.225585937500000000e-01 4.248046875000000000e-01 -2.109375000000000000e-01 3.369140625000000000e-01 -1.677246093750000000e-01 -3.027343750000000000e-01 2.397460937500000000e-01 -3.374023437500000000e-01 1.015625000000000000e-01 2.221679687500000000e-01 1.557617187500000000e-01 1.152343750000000000e-01 -3.325195312500000000e-01 -1.132812500000000000e-01 -6.347656250000000000e-02 1.796875000000000000e-01 -3.930664062500000000e-02 3.818359375000000000e-01 5.029296875000000000e-02 7.879638671875000000e-02 6.591796875000000000e-01
3.183593750000000000e-01 4.560546875000000000e-01 -3.352050781250000000e-01 -6.811523437500000000e-02 4.277343750000000000e-01 -9.082031250000000000e-02 -2.436523437500000000e-01 2.924804687500000000e-01 -2.939453125000000000e-01 1.362304687500000000e-01 2.543945312500000000e-01 1.831054687500000000e-01 1.396484375000000000e-01 -3.090820312500000000e-01 -9.204101562500000000e-02 -4.467773437500000000e-02 1.967773437500000000e-01 -2.294921875000000000e-02 3.964843750000000000e-01 6.445312500000000000e-02 7.897949218750000000e-02 8.090820312500000000e-01
-3.066406250000000000e-01 -3.957519531250000000e-01 -1.352539062500000000e-01 7.470703125000000000e-02 -4.729003906250000000e-01 -1.391601562500000000e-02 -1.848144531250000000e-01 3.452148437500000000e-01 -2.504882812500000000e-01 1.704101562500000000e-01 2.866210937500000000e-01 2.099609375000000000e-01 1.640625000000000000e-01 -2.858886718750000000e-01 -7.080078125000000000e-02 -2.587890625000000000e-02 2.133789062500000000e-01 -6.591796875000000000e-03 4.116210937500000000e-01 7.861328125000000000e-02 7.916259765625000000e-02 4.711914062500000000e-01
1.933593750000000000e-01 -6.250000000000000000e-02 6.494140625000000000e-02 2.177734375000000000e-01 -3.820800781250000000e-01 6.298828125000000000e-02 -1.259765625000000000e-01 3.974609375000000000e-01 -2.070312500000000000e-01 2.050781250000000000e-01 3.188476562500000000e-01 2.368164062500000000e-01 1.884765625000000000e-01 -2.626953125000000000e-01 -4.956054687500000000e-02 -6.835937500000000000e-03 2.304687500000000000e-01 9.765625000000000000e-03 4.262695312500000000e-01 9.277343750000000000e-02 7.934570312500000000e-02 8.359375000000000000e-01
-5.664062500000000000e-02 2.709960937500000000e-01 2.646484375000000000e-01 3.603515625000000000e-01 -2.910156250000000000e-01 1.401367187500000000e-01 -6.738281250000000000e-02 4.501953125000000000e-01 -1.635742187500000000e-01 2.397460937500000000e-01 3.510742187500000000e-01 2.641601562500000000e-01 2.128906250000000000e-01 -2.392578125000000000e-01 -2.832031250000000000e-02 1.171875000000000000e-02 2.475585937500000000e-01 2.636718750000000000e-02 4.414062500000000000e-01 1.064453125000000000e-01 7.958984375000000000e-02 9.321289062500000000e-01
4.433593750000000000e-01 -2.846679687500000000e-01 4.648437500000000000e-01 -4.763183593750000000e-01 -2.001953125000000000e-01 2.167968750000000000e-01 -8.544921875000000000e-03 -4.943847656250000000e-01 -1.201171875000000000e-01 2.739257812500000000e-01 3.833007812500000000e-01 2.910156250000000000e-01 2.373046875000000000e-01 -2.160644531250000000e-01 -7.080078125000000000e-03 3.076171875000000000e-02 2.646484375000000000e-01 4.248046875000000000e-02 4.565429687500000000e-01 1.206054687500000000e-01 7.977294921875000000e-02 8.173828125000000000e-01
-4.628906250000000000e-01 4.882812500000000000e-02 -4.873046875000000000e-01 -3.334960937500000000e-01 -1.093750000000000000e-01 2.939453125000000000e-01 5.029296875000000000e-02 -4.416503906250000000e-01 -7.666015625000000000e-02 3.085937500000000000e-01 4.155273437500000000e-01 3.183593750000000000e-01 2.612304687500000000e-01 -1.928710937500000000e-01 1.416015625000000000e-02 4.980468750000000000e-02 2.812500000000000000e-01 5.908203125000000000e-02 4.711914062500000000e-01 1.347656250000000000e-01 7.995605468750000000e-02 6.645507812500000000e-01
3.710937500000000000e-02 3.818359375000000000e-01 -2.871093750000000000e-01 -1.904296875000000000e-01 -1.831054687500000000e-02 3.706054687500000000e-01 1.093750000000000000e-01 -3.891601562500000000e-01 -3.320312500000000000e-02 3.432617187500000000e-01 4.477539062500000000e-01 3.452148437500000000e-01 2.856445312500000000e-01 -1.694335937500000000e-01 3.564453125000000000e-02 6.835937500000000000e-02 2.983398437500000000e-01 7.519531250000000000e-02 4.863281250000000000e-01 1.489257812500000000e-01 8.013916015625000000e-02 9.189453125000000000e-01
-2.128906250000000000e-01 -1.735839843750000000e-01 -8.715820312500000000e-02 -4.760742187500000000e-02 7.226562500000000000e-02 4.477539062500000000e-01 1.679687500000000000e-01 -3.364257812500000000e-01 1.025390625000000000e-02 3.774414062500000000e-01 4.804687500000000000e-01 3.720703125000000000e-01 3.100585937500000000e-01 -1.462402343750000000e-01 5.664062500000000000e-02 8.740234375000000000e-02 3.154296875000000000e-01 9.179687500000000000e-02 -4.987792968750000000e-01 1.630859375000000000e-01 8.038330078125000000e-02 8.222656250000000000e-01
2.871093750000000000e-01 1.596679687500000000e-01 1.127929687500000000e-01 9.521484375000000000e-02 1.635742187500000000e-01 -4.694824218750000000e-01 2.270507812500000000e-01 -2.836914062500000000e-01 5.371093750000000000e-02 4.121093750000000000e-01 -4.865722656250000000e-01 3.994140625000000000e-01 3.344726562500000000e-01 -1.230468750000000000e-01 7.812500000000000000e-02 1.064453125000000000e-01 3.320312500000000000e-01 1.083984375000000000e-01 -4.836425781250000000e-01 1.772460937500000000e-01 8.056640625000000000e-02 7.827148437500000000e-01
-3.378906250000000000e-01 4.931640625000000000e-01 3.129882812500000000e-01 2.377929687500000000e-01 2.543945312500000000e-01 -3.925781250000000000e-01 2.856445312500000000e-01 -2.312011718750000000e-01 9.716796875000000000e-02 4.462890625000000000e-01 -4.541015625000000000e-01 4.262695312500000000e-01 3.588867187500000000e-01 -9.985351562500000000e-02 9.960937500000000000e-02 1.250000000000000000e-01 3.491210937500000000e-01 1.245117187500000000e-01 -4.687500000000000000e-01 1.909179687500000000e-01 8.074951171875000000e-02 8.696289062500000000e-01
1.621093750000000000e-01 -4.904785156250000000e-01 -4.472656250000000000e-01 3.808593750000000000e-01 3.452148437500000000e-01 -3.156738281250000000e-01 3.447265625000000000e-01 -1.784667968750000000e-01 1.406250000000000000e-01 4.809570312500000000e-01 -4.218750000000000000e-01 4.531250000000000000e-01 3.833007812500000000e-01 -7.641601562500000000e-02 1.206054687500000000e-01 1.440429687500000000e-01 3.662109375000000000e-01 1.411132812500000000e-01 -4.538574218750000000e-01 2.050781250000000000e-01 8.099365234375000000e-02 7.963867187500000000e-01
-8.789062500000000000e-02 -1.569824218750000000e-01 -2.473144531250000000e-01 -4.558105468750000000e-01 4.360351562500000000e-01 -2.387695312500000000e-01 4.033203125000000000e-01 -1.259765625000000000e-01 1.840820312500000000e-01 -4.833984375000000000e-01 -3.896484375000000000e-01 4.804687500000000000e-01 4.077148437500000000e-01 -5.322265625000000000e-02 1.420898437500000000e-01 1.630859375000000000e-01 3.833007812500000000e-01 1.572265625000000000e-01 -4.389648437500000000e-01 2.192382812500000000e-01 8.117675781250000000e-02 5.937500000000000000e-01
4.121093750000000000e-01 1.762695312500000000e-01 -4.711914062500000000e-02 -3.129882812500000000e-01 -4.645996093750000000e-01 -1.618652343750000000e-01 4.619140625000000000e-01 -7.324218750000000000e-02 2.280273437500000000e-01 -4.489746093750000000e-01 -3.574218750000000000e-01 -4.919433593750000000e-01 4.321289062500000000e-01 -3.002929687500000000e-02 1.630859375000000000e-01 1.816406250000000000e-01 3.999023437500000000e-01 1.738281250000000000e-01 -4.240722656250000000e-01 2.333984375000000000e-01 8.135986328125000000e-02 5.332031250000000000e-01
-4.003906250000000000e-01 -3.793945312500000000e-01 1.528320312500000000e-01 -1.701660156250000000e-01 -3.737792968750000000e-01 -8.496093750000000000e-02 -4.755859375000000000e-01 -2.050781250000000000e-02 2.714843750000000000e-01 -4.143066406250000000e-01 -3.251953125000000000e-01 -4.648437500000000000e-01 4.565429687500000000e-01 -6.835937500000000000e-03 1.845703125000000000e-01 2.006835937500000000e-01 4.169921875000000000e-01 1.899414062500000000e-01 -4.091796875000000000e-01 2.475585937500000000e-01 8.154296875000000000e-02 2.104492187500000000e-01
9.960937500000000000e-02 -4.589843750000000000e-02 3.530273437500000000e-01 -2.734375000000000000e-02 -2.827148437500000000e-01 -8.056640625000000000e-03 -4.167480468750000000e-01 3.222656250000000000e-02 3.149414062500000000e-01 -3.798828125000000000e-01 -2.929687500000000000e-01 -4.379882812500000000e-01 4.809570312500000000e-01 1.660156250000000000e-02 2.055664062500000000e-01 2.192382812500000000e-01 4.340820312500000000e-01 2.065429687500000000e-01 -3.940429687500000000e-01 2.617187500000000000e-01 8.178710937500000000e-02 6.035156250000000000e-01
-1.503906250000000000e-01 2.875976562500000000e-01 -4.072265625000000000e-01 1.157226562500000000e-01 -1.918945312500000000e-01 6.884765625000000000e-02 -3.579101562500000000e-01 8.447265625000000000e-02 3.583984375000000000e-01 -3.454589843750000000e-01 -2.607421875000000000e-01 -4.108886718750000000e-01 -4.941406250000000000e-01 3.955078125000000000e-02 2.270507812500000000e-01 2.382812500000000000e-01 4.506835937500000000e-01 2.231445312500000000e-01 -3.793945312500000000e-01 2.758789062500000000e-01 8.197021484375000000e-02 3.666992187500000000e-01
3.496093750000000000e-01 -2.680664062500000000e-01 -2.072753906250000000e-01 2.583007812500000000e-01 -1.010742187500000000e-01 1.459960937500000000e-01 -2.990722656250000000e-01 1.372070312500000000e-01 4.018554687500000000e-01 -3.110351562500000000e-01 -2.285156250000000000e-01 -3.837890625000000000e-01 -4.697265625000000000e-01 6.298828125000000000e-02 2.485351562500000000e-01 2.573242187500000000e-01 4.677734375000000000e-01 2.392578125000000000e-01 -3.642578125000000000e-01 2.895507812500000000e-01 8.215332031250000000e-02 5.761718750000000000e-01
-2.753906250000000000e-01 6.494140625000000000e-02 -7.080078125000000000e-03 4.013671875000000000e-01 -1.025390625000000000e-02 2.226562500000000000e-01 -2.402343750000000000e-01 1.899414062500000000e-01 4.453125000000000000e-01 -2.763671875000000000e-01 -1.960449218750000000e-01 -3.569335937500000000e-01 -4.453125000000000000e-01 8.642578125000000000e-02 2.695312500000000000e-01 2.758789062500000000e-01 4.848632812500000000e-01 2.558593750000000000e-01 -3.493652343750000000e-01 3.037109375000000000e-01 8.239746093750000000e-02 7.163085937500000000e-01
2.246093750000000000e-01 3.984375000000000000e-01 1.928710937500000000e-01 -4.355468750000000000e-01 8.056640625000000000e-02 2.998046875000000000e-01 -1.813964843750000000e-01 2.426757812500000000e-01 4.887695312500000000e-01 -2.419433593750000000e-01 -1.638183593750000000e-01 -3.298339843750000000e-01 -4.208984375000000000e-01 1.093750000000000000e-01 2.910156250000000000e-01 2.949218750000000000e-01 -4.980468750000000000e-01 2.719726562500000000e-01 -3.344726562500000000e-01 3.178710937500000000e-01 8.258056640625000000e-02 6.660156250000000000e-01
-2.539062500000000000e-02 -4.533691406250000000e-01 3.925781250000000000e-01 -2.924804687500000000e-01 1.718750000000000000e-01 3.764648437500000000e-01 -1.225585937500000000e-01 2.949218750000000000e-01 -4.660644531250000000e-01 -2.075195312500000000e-01 -1.315917968750000000e-01 -3.027343750000000000e-01 -3.964843750000000000e-01 1.328125000000000000e-01 3.120117187500000000e-01 3.139648437500000000e-01 -4.809570312500000000e-01 2.885742187500000000e-01 -3.195800781250000000e-01 3.320312500000000000e-01 8.276367187500000000e-02 3.769531250000000000e-01
4.746093750000000000e-01 -1.201171875000000000e-01 -3.671875000000000000e-01 -1.496582031250000000e-01 2.626953125000000000e-01 4.536132812500000000e-01 -6.372070312500000000e-02 3.476562500000000000e-01 -4.223632812500000000e-01 -1.730957031250000000e-01 -9.936523437500000000e-02 -2.758789062500000000e-01 -3.720703125000000000e-01 1.562500000000000000e-01 3.334960937500000000e-01 3.325195312500000000e-01 -4.641113281250000000e-01 3.046875000000000000e-01 -3.046875000000000000e-01 3.461914062500000000e-01 8.294677734375000000e-02 5.703125000000000000e-01
-4.785156250000000000e-01 2.133789062500000000e-01 -1.672363281250000000e-01 -6.835937500000000000e-03 3.535156250000000000e-01 -4.636230468750000000e-01 -4.882812500000000000e-03 4.003906250000000000e-01 -3.789062500000000000e-01 -1.384277343750000000e-01 -6.713867187500000000e-02 -2.487792968750000000e-01 -3.476562500000000000e-01 1.791992187500000000e-01 3.544921875000000000e-01 3.515625000000000000e-01 -4.472656250000000000e-01 3.212890625000000000e-01 -2.895507812500000000e-01 3.603515625000000000e-01 8.319091796875000000e-02 3.959960937500000000e-01
2.148437500000000000e-02 -3.422851562500000000e-01 3.271484375000000000e-02 1.357421875000000000e-01 4.443359375000000000e-01 -3.867187500000000000e-01 5.371093750000000000e-02 4.531250000000000000e-01 -3.354492187500000000e-01 -1.040039062500000000e-01 -3.491210937500000000e-02 -2.216796875000000000e-01 -3.232421875000000000e-01 2.026367187500000000e-01 3.759765625000000000e-01 3.706054687500000000e-01 -4.301757812500000000e-01 3.378906250000000000e-01 -2.749023437500000000e-01 3.740234375000000000e-01 8.337402343750000000e-02 6.064453125000000000e-01
-2.285156250000000000e-01 -9.033203125000000000e-03 2.329101562500000000e-01 2.788085937500000000e-01 -4.565429687500000000e-01 -3.095703125000000000e-01 1.127929687500000000e-01 -4.914550781250000000e-01 -2.919921875000000000e-01 -6.958007812500000000e-02 -2.685546875000000000e-03 -1.945800781250000000e-01 -2.988281250000000000e-01 2.255859375000000000e-01 3.974609375000000000e-01 3.891601562500000000e-01 -4.133300781250000000e-01 3.540039062500000000e-01 -2.597656250000000000e-01 3.881835937500000000e-01 8.355712890625000000e-02 3.627929687500000000e-01
